seconds 	point x 	point y 	point z 	position x	position y	position z	pupil diameter	flag    	
1.27    	-4.69   	0.28    	22.38   	-3.02   	2.63    	0.11    	3.79    	-       	
1.32    	-4.61   	0.28    	21.77   	-3.02   	2.63    	0.18    	3.79    	-       	
1.36    	-4.58   	0.28    	22.48   	-3.02   	2.63    	0.26    	3.80    	-       	
1.41    	-4.60   	0.28    	22.71   	-3.02   	2.63    	0.34    	3.78    	-       	
1.45    	-4.42   	0.28    	20.32   	-3.02   	2.63    	0.43    	3.78    	-       	
1.50    	-3.67   	0.28    	20.98   	-3.02   	2.63    	0.52    	3.72    	-       	
1.54    	-2.54   	0.28    	27.87   	-3.02   	2.63    	0.62    	3.75    	-       	
1.60    	-2.76   	0.28    	28.45   	-3.02   	2.63    	0.73    	3.69    	-       	
1.64    	-2.58   	0.27    	29.67   	-3.02   	2.63    	0.88    	3.66    	-       	
1.70    	-2.52   	0.27    	29.92   	-3.01   	2.63    	1.01    	3.63    	-       	
1.72    	-12.05  	3.86    	51.35   	-3.01   	2.63    	1.18    	3.53    	-       	
1.75    	-13.65  	3.92    	50.91   	-3.01   	2.63    	1.33    	3.52    	-       	
1.78    	-13.53  	4.16    	50.94   	-3.01   	2.63    	1.44    	3.56    	-       	
1.81    	0.00    	0.00    	0.00    	-3.01   	2.63    	1.52    	3.53    	-       	
1.83    	0.00    	0.00    	0.00    	-3.01   	2.63    	1.62    	3.53    	-       	
1.86    	0.00    	0.00    	0.00    	-3.01   	2.63    	1.72    	3.54    	-       	
1.89    	0.00    	0.00    	0.00    	-3.01   	2.63    	1.82    	3.53    	-       	
1.92    	0.00    	0.00    	0.00    	-3.01   	2.63    	1.92    	3.52    	-       	
1.95    	0.00    	0.00    	0.00    	-3.01   	2.63    	2.07    	3.51    	-       	
1.97    	-13.65  	4.22    	50.91   	-3.01   	2.63    	2.17    	3.51    	-       	
2.00    	-13.63  	4.21    	50.92   	-3.01   	2.63    	2.28    	3.51    	-       	
2.02    	0.00    	0.00    	0.00    	-3.01   	2.63    	2.40    	3.49    	-       	
2.07    	-14.17  	0.27    	80.24   	-3.02   	2.63    	2.51    	3.44    	-       	
2.12    	-4.97   	0.28    	25.72   	-3.02   	2.63    	2.62    	3.47    	-       	
2.17    	-5.00   	0.27    	26.98   	-3.02   	2.63    	2.86    	3.44    	-       	
2.22    	-4.82   	0.28    	28.33   	-3.02   	2.63    	3.09    	3.45    	-       	
2.27    	-4.77   	0.28    	27.58   	-3.02   	2.63    	3.36    	3.47    	-       	
2.32    	-4.83   	0.28    	25.19   	-3.02   	2.63    	3.60    	3.49    	-       	
2.37    	-4.61   	0.28    	25.06   	-3.02   	2.63    	3.90    	3.58    	-       	
2.42    	-4.56   	0.28    	23.84   	-3.02   	2.63    	4.17    	3.63    	-       	
2.47    	-4.56   	0.28    	24.36   	-3.02   	2.63    	4.48    	3.66    	-       	
2.52    	-4.57   	0.28    	24.58   	-3.02   	2.63    	4.78    	3.67    	-       	
2.56    	-4.56   	0.28    	24.39   	-3.02   	2.63    	5.09    	3.69    	-       	
2.62    	-4.61   	0.28    	24.79   	-3.02   	2.63    	5.38    	3.69    	-       	
2.67    	-4.62   	0.28    	24.28   	-3.02   	2.63    	5.76    	3.69    	-       	
2.73    	-4.57   	0.28    	23.92   	-3.02   	2.63    	6.06    	3.68    	-       	
2.77    	-4.58   	0.28    	24.25   	-3.02   	2.63    	6.45    	3.67    	-       	
2.83    	-4.60   	0.28    	24.31   	-3.02   	2.63    	6.82    	3.65    	-       	
2.89    	-4.55   	0.28    	23.96   	-3.02   	2.63    	7.18    	3.62    	-       	
2.94    	-4.52   	0.28    	23.85   	-3.02   	2.63    	7.67    	3.61    	-       	
2.99    	-4.51   	0.28    	23.71   	-3.02   	2.63    	8.14    	3.60    	-       	
3.04    	-4.48   	0.28    	23.59   	-3.02   	2.63    	8.49    	3.60    	-       	
3.09    	-4.45   	0.28    	23.98   	-3.02   	2.63    	8.95    	3.59    	-       	
3.14    	-4.46   	0.28    	23.87   	-3.02   	2.63    	9.32    	3.57    	-       	
3.19    	-4.45   	0.28    	23.96   	-3.02   	2.63    	9.81    	3.56    	-       	
3.24    	-4.50   	0.28    	24.50   	-3.02   	2.63    	10.20   	3.52    	-       	
3.29    	-4.61   	0.28    	24.29   	-3.02   	2.63    	10.71   	3.47    	-       	
3.34    	-4.65   	0.27    	25.63   	-3.02   	2.63    	11.13   	3.47    	-       	
3.38    	-4.72   	0.27    	25.99   	-3.02   	2.63    	11.65   	3.46    	-       	
3.43    	-4.71   	0.28    	25.50   	-3.02   	2.63    	12.06   	3.44    	-       	
3.48    	-4.68   	0.27    	25.95   	-3.02   	2.63    	12.51   	3.40    	-       	
3.53    	-4.62   	0.28    	24.19   	-3.02   	2.63    	12.94   	3.38    	-       	
3.58    	-4.70   	0.28    	24.85   	-3.02   	2.63    	13.51   	3.30    	-       	
3.63    	-4.78   	0.28    	24.59   	-3.02   	2.63    	13.97   	3.36    	-       	
3.68    	-4.93   	0.28    	24.92   	-3.02   	2.63    	14.57   	3.35    	-       	
3.73    	-4.67   	0.28    	25.13   	-3.01   	2.63    	15.04   	3.28    	-       	
3.78    	-0.09   	0.27    	12.44   	-3.01   	2.64    	15.64   	0.00    	-       	
3.83    	-0.09   	0.27    	12.97   	-3.01   	2.64    	16.17   	0.00    	-       	
3.88    	-2.73   	0.27    	91.26   	-3.01   	2.64    	16.76   	3.28    	-       	
3.93    	-3.07   	0.27    	83.16   	-3.01   	2.64    	17.32   	3.26    	-       	
3.98    	-2.49   	0.27    	89.43   	-3.01   	2.64    	17.92   	3.26    	-       	
4.03    	-2.58   	0.27    	83.26   	-3.01   	2.64    	18.45   	3.22    	-       	
4.05    	0.00    	0.00    	0.00    	-3.01   	2.64    	19.11   	3.17    	-       	
4.09    	0.00    	0.00    	0.00    	-3.02   	2.64    	19.65   	3.23    	-       	
4.11    	0.00    	0.00    	0.00    	-3.02   	2.64    	20.06   	3.27    	-       	
4.14    	0.00    	0.00    	0.00    	-3.02   	2.64    	20.36   	3.28    	-       	
4.18    	0.00    	0.00    	0.00    	-3.02   	2.64    	20.72   	3.27    	-       	
4.20    	0.00    	0.00    	0.00    	-3.02   	2.64    	21.19   	3.25    	-       	
4.23    	0.00    	0.00    	0.00    	-3.02   	2.64    	21.49   	3.26    	-       	
4.26    	0.00    	0.00    	0.00    	-3.02   	2.64    	21.82   	3.25    	-       	
4.28    	0.00    	0.00    	0.00    	-3.02   	2.64    	22.19   	3.24    	-       	
4.31    	0.00    	0.00    	0.00    	-3.02   	2.64    	22.52   	3.23    	-       	
4.33    	0.00    	0.00    	0.00    	-3.02   	2.64    	22.85   	3.19    	-       	
4.36    	0.00    	0.00    	0.00    	-3.02   	2.64    	23.21   	3.17    	-       	
4.41    	-8.28   	0.27    	148.97  	-3.02   	2.64    	23.53   	3.14    	-       	
4.47    	0.66    	0.27    	93.13   	-3.02   	2.64    	23.85   	3.13    	-       	
4.51    	0.15    	0.27    	85.33   	-3.02   	2.64    	24.69   	3.06    	-       	
4.56    	0.02    	0.27    	82.97   	-3.02   	2.64    	25.39   	3.04    	-       	
4.61    	-0.08   	0.27    	80.74   	-3.02   	2.64    	26.08   	3.08    	-       	
4.66    	-0.22   	0.27    	77.53   	-3.02   	2.64    	26.72   	3.15    	-       	
4.70    	-1.43   	0.27    	59.01   	-3.02   	2.64    	27.36   	3.21    	-       	
4.75    	-0.92   	0.27    	59.37   	-3.02   	2.64    	28.07   	3.20    	-       	
4.80    	-0.93   	0.27    	60.31   	-3.02   	2.64    	28.82   	3.22    	-       	
4.86    	-1.12   	0.27    	60.61   	-3.02   	2.64    	29.47   	3.23    	-       	
4.90    	-1.03   	0.27    	60.67   	-3.02   	2.64    	30.30   	3.22    	-       	
4.95    	-0.89   	0.27    	62.77   	-3.02   	2.64    	31.04   	3.19    	-       	
5.02    	-0.82   	0.28    	198.30  	-3.02   	2.64    	31.80   	3.22    	-       	
5.06    	2.95    	0.26    	268.70  	-3.02   	2.64    	32.46   	3.16    	-       	
5.11    	3.15    	0.26    	257.97  	-3.02   	2.64    	33.48   	3.16    	-       	
5.17    	6.49    	0.24    	387.71  	-3.02   	2.64    	34.18   	3.13    	-       	
5.22    	15.79   	0.12    	644.14  	-3.02   	2.64    	34.98   	3.12    	-       	
5.25    	0.00    	0.00    	0.00    	-3.02   	2.64    	35.73   	3.07    	-       	
5.28    	0.00    	0.00    	0.00    	-3.02   	2.64    	36.63   	3.06    	-       	
5.31    	0.00    	0.00    	0.00    	-3.02   	2.64    	37.03   	3.04    	-       	
5.33    	0.00    	0.00    	0.00    	-3.01   	2.64    	37.42   	3.02    	-       	
5.36    	0.00    	0.00    	0.00    	-3.01   	2.64    	37.80   	3.02    	-       	
5.41    	1.95    	0.27    	133.54  	-3.02   	2.64    	38.18   	2.94    	-       	
5.46    	-0.47   	0.27    	72.22   	-3.02   	2.64    	38.54   	2.99    	-       	
5.51    	-0.52   	0.27    	71.68   	-3.02   	2.64    	39.31   	2.96    	-       	
5.55    	-0.68   	0.27    	71.81   	-3.02   	2.64    	40.08   	2.96    	-       	
5.60    	-0.85   	0.27    	70.47   	-3.02   	2.64    	40.80   	2.96    	-       	
5.64    	-0.21   	0.27    	38.40   	-3.02   	2.64    	41.45   	0.00    	-       	
5.68    	-0.21   	0.27    	39.08   	-3.02   	2.64    	42.13   	0.00    	-       	
5.73    	-0.21   	0.27    	39.73   	-3.02   	2.64    	42.78   	0.00    	-       	
5.78    	-0.21   	0.27    	40.43   	-3.02   	2.64    	43.48   	0.00    	-       	
5.86    	-2.08   	0.28    	184.75  	-3.02   	2.64    	44.15   	3.08    	-       	
5.92    	-2.57   	0.28    	182.76  	-3.02   	2.64    	44.97   	3.15    	-       	
5.99    	-0.93   	0.27    	175.92  	-3.02   	2.64    	46.04   	3.17    	-       	
6.06    	-1.04   	0.27    	175.00  	-3.02   	2.64    	47.14   	3.18    	-       	
6.13    	-1.52   	0.28    	211.24  	-3.02   	2.64    	48.08   	3.24    	-       	
6.18    	2.37    	0.26    	310.97  	-3.02   	2.64    	49.14   	3.30    	-       	
6.25    	1.25    	0.28    	237.83  	-3.02   	2.64    	50.18   	3.35    	-       	
6.31    	27.09   	0.13    	713.21  	-3.02   	2.64    	50.98   	3.41    	-       	
6.36    	29.46   	0.16    	702.84  	-3.02   	2.64    	52.00   	3.40    	-       	
6.41    	10.00   	1.74    	283.59  	-3.02   	2.64    	52.97   	3.40    	-       	
6.44    	0.00    	0.00    	0.00    	-3.02   	2.64    	53.66   	3.41    	-       	
6.47    	0.00    	0.00    	0.00    	-3.02   	2.64    	54.47   	3.40    	-       	
6.50    	0.00    	0.00    	0.00    	-3.02   	2.64    	54.86   	3.41    	-       	
6.55    	19.55   	0.18    	418.75  	-3.02   	2.64    	55.27   	3.42    	-       	
6.60    	18.65   	0.19    	395.80  	-3.02   	2.64    	55.80   	3.44    	-       	
6.66    	10.26   	1.11    	283.68  	-3.02   	2.64    	56.49   	3.43    	-       	
6.70    	10.27   	1.61    	283.68  	-3.02   	2.64    	57.31   	3.44    	-       	
6.73    	0.00    	0.00    	0.00    	-3.02   	2.64    	58.04   	3.35    	-       	
6.78    	-0.25   	0.27    	55.85   	-3.02   	2.64    	58.80   	0.00    	-       	
6.83    	-0.25   	0.27    	56.20   	-3.02   	2.64    	59.16   	0.00    	-       	
6.88    	-0.24   	0.27    	56.93   	-3.02   	2.64    	59.89   	0.00    	-       	
6.93    	-0.24   	0.27    	57.86   	-3.02   	2.64    	60.81   	0.00    	-       	
6.97    	0.00    	0.00    	0.00    	-3.02   	2.64    	61.46   	3.31    	-       	
6.99    	0.00    	0.00    	0.00    	-3.02   	2.64    	62.31   	3.18    	-       	
7.02    	0.00    	0.00    	0.00    	-3.01   	2.64    	62.72   	3.16    	-       	
7.05    	0.00    	0.00    	0.00    	-3.01   	2.64    	63.12   	3.13    	-       	
7.08    	12.41   	4.53    	676.35  	-3.01   	2.64    	63.64   	3.11    	-       	
7.11    	0.00    	0.00    	0.00    	-3.01   	2.64    	64.00   	3.18    	gaze started: billboard_image_4	
7.13    	0.00    	0.00    	0.00    	-3.01   	2.64    	64.41   	3.18    	-       	
7.16    	0.00    	0.00    	0.00    	-3.01   	2.64    	64.81   	3.18    	-       	
7.18    	0.00    	0.00    	0.00    	-3.01   	2.64    	65.19   	3.19    	-       	
7.22    	0.00    	0.00    	0.00    	-3.01   	2.64    	65.59   	3.19    	-       	
7.30    	21.23   	0.18    	924.34  	-3.01   	2.64    	66.14   	3.20    	-       	
7.37    	-3.59   	0.29    	185.76  	-3.01   	2.64    	66.51   	3.28    	-       	
7.44    	-3.04   	0.28    	218.18  	-3.01   	2.64    	67.73   	3.28    	-       	
7.50    	-3.36   	0.28    	220.47  	-3.01   	2.64    	68.80   	3.27    	-       	
7.56    	-3.23   	0.28    	231.25  	-3.01   	2.64    	69.74   	3.28    	-       	
7.63    	-4.27   	0.28    	191.66  	-3.01   	2.64    	70.80   	3.20    	-       	
7.68    	-4.46   	0.27    	127.11  	-3.01   	2.64    	71.66   	3.23    	-       	
7.73    	-4.15   	0.27    	129.52  	-3.01   	2.64    	72.64   	3.23    	-       	
7.77    	-4.11   	0.27    	131.19  	-3.01   	2.64    	73.38   	3.21    	-       	
7.83    	-4.15   	0.27    	129.53  	-3.01   	2.64    	74.13   	3.20    	-       	
7.88    	-4.02   	0.27    	129.46  	-3.01   	2.64    	74.81   	3.19    	-       	
7.92    	-4.06   	0.27    	130.48  	-3.01   	2.64    	75.65   	3.20    	-       	
7.97    	1.29    	0.27    	132.58  	-3.01   	2.64    	76.32   	3.17    	-       	
8.02    	1.07    	0.27    	123.10  	-3.01   	2.64    	77.14   	3.14    	-       	
8.08    	0.94    	0.27    	122.11  	-3.01   	2.64    	77.80   	3.14    	-       	
8.12    	0.95    	0.27    	122.60  	-3.01   	2.64    	78.65   	3.13    	-       	
8.18    	0.72    	0.27    	140.57  	-3.01   	2.64    	79.33   	3.07    	-       	
8.24    	-3.02   	0.27    	173.17  	-3.01   	2.64    	80.15   	3.07    	-       	
8.30    	-3.26   	0.27    	163.03  	-3.01   	2.64    	80.85   	3.03    	-       	
8.37    	-2.69   	0.27    	163.41  	-3.01   	2.64    	81.81   	3.02    	-       	
8.43    	-2.63   	0.27    	162.26  	-3.01   	2.64    	82.73   	3.04    	-       	
8.49    	-2.55   	0.27    	167.12  	-3.01   	2.64    	83.80   	3.06    	-       	
8.55    	-2.71   	0.27    	161.80  	-3.01   	2.64    	84.65   	3.09    	-       	
8.62    	-2.58   	0.27    	165.49  	-3.01   	2.64    	85.63   	3.11    	-       	
8.69    	-2.60   	0.27    	176.83  	-3.01   	2.64    	86.49   	3.14    	-       	
8.75    	-2.77   	0.27    	170.20  	-3.01   	2.64    	87.47   	3.19    	-       	
8.81    	-2.72   	0.27    	167.98  	-3.02   	2.64    	88.51   	3.25    	-       	
8.87    	-4.30   	0.27    	152.98  	-3.02   	2.64    	89.48   	3.34    	-       	
8.93    	-4.52   	0.27    	140.09  	-3.02   	2.64    	90.42   	3.38    	-       	
8.97    	-4.49   	0.27    	141.21  	-3.02   	2.64    	91.47   	3.38    	-       	
9.02    	-4.52   	0.27    	141.05  	-3.02   	2.64    	92.13   	3.39    	-       	
9.07    	-4.48   	0.27    	141.07  	-3.02   	2.64    	92.80   	3.41    	-       	
9.12    	-4.41   	0.27    	141.07  	-3.01   	2.64    	93.49   	3.42    	-       	
9.17    	-4.33   	0.27    	142.17  	-3.01   	2.64    	94.31   	3.46    	-       	
9.22    	-4.29   	0.27    	141.97  	-3.01   	2.64    	95.05   	3.48    	-       	
9.27    	-4.29   	0.27    	140.73  	-3.01   	2.64    	95.81   	3.48    	-       	
9.32    	-4.30   	0.27    	144.30  	-3.01   	2.64    	96.48   	3.53    	-       	
9.36    	-0.22   	0.27    	94.29   	-3.01   	2.64    	97.31   	0.00    	-       	
9.42    	-0.22   	0.27    	94.94   	-3.01   	2.64    	97.97   	0.00    	-       	
9.47    	-0.21   	0.27    	95.77   	-3.01   	2.64    	98.80   	0.00    	-       	
9.52    	-0.21   	0.27    	96.54   	-3.02   	2.64    	99.56   	0.00    	-       	
9.57    	-0.87   	0.27    	142.77  	-3.02   	2.64    	100.32  	3.36    	-       	
9.62    	-1.01   	0.27    	138.93  	-3.01   	2.64    	101.00  	3.37    	-       	
9.67    	-0.90   	0.27    	140.76  	-3.01   	2.64    	101.81  	3.31    	-       	
9.72    	-0.85   	0.27    	140.55  	-3.01   	2.64    	102.48  	3.34    	-       	
9.76    	-0.57   	0.27    	142.80  	-3.01   	2.64    	103.31  	3.35    	-       	
9.82    	-0.51   	0.27    	144.31  	-3.01   	2.64    	103.98  	3.38    	-       	
9.87    	-0.50   	0.27    	143.16  	-3.01   	2.64    	104.80  	3.42    	-       	
9.94    	-2.44   	0.28    	192.76  	-3.01   	2.64    	105.46  	3.53    	-       	
10.00   	-1.28   	0.28    	203.02  	-3.01   	2.64    	106.31  	3.54    	-       	
10.06   	-3.00   	0.28    	226.89  	-3.01   	2.64    	107.28  	3.53    	-       	
10.10   	-0.23   	0.27    	105.29  	-3.01   	2.64    	108.31  	0.00    	-       	
10.15   	-0.23   	0.27    	106.01  	-3.01   	2.64    	109.04  	0.00    	-       	
10.20   	-0.24   	0.27    	106.79  	-3.01   	2.64    	109.81  	0.00    	-       	
10.25   	-0.24   	0.27    	107.48  	-3.01   	2.64    	110.49  	0.00    	-       	
10.30   	-1.87   	0.28    	361.10  	-3.01   	2.64    	111.30  	3.66    	-       	
10.37   	-2.83   	0.28    	190.99  	-3.01   	2.64    	111.97  	3.63    	-       	
10.44   	-2.10   	0.28    	203.85  	-3.01   	2.64    	112.81  	3.65    	-       	
10.51   	-2.00   	0.28    	197.72  	-3.01   	2.64    	113.77  	3.66    	-       	
10.57   	-2.19   	0.28    	194.75  	-3.01   	2.64    	114.81  	3.66    	-       	
10.62   	-2.37   	0.27    	143.49  	-3.02   	2.64    	115.84  	3.61    	-       	
10.67   	-2.37   	0.27    	143.43  	-3.02   	2.64    	116.81  	3.63    	-       	
10.72   	-2.35   	0.27    	144.22  	-3.02   	2.64    	117.52  	3.62    	-       	
10.77   	-2.35   	0.27    	143.47  	-3.02   	2.64    	118.31  	3.63    	-       	
10.82   	-2.41   	0.27    	144.07  	-3.02   	2.64    	118.99  	3.62    	-       	
10.87   	-2.39   	0.27    	144.60  	-3.02   	2.64    	119.80  	3.59    	-       	
10.93   	-2.46   	0.27    	144.89  	-3.02   	2.64    	120.47  	3.56    	-       	
10.97   	-2.50   	0.27    	145.07  	-3.02   	2.64    	121.48  	3.52    	-       	
11.02   	-2.54   	0.27    	144.63  	-3.02   	2.64    	122.12  	3.46    	-       	
11.07   	-2.64   	0.27    	146.08  	-3.02   	2.64    	122.81  	3.45    	-       	
11.12   	-2.87   	0.27    	146.48  	-3.02   	2.64    	123.46  	3.35    	-       	
11.19   	-3.03   	0.27    	177.10  	-3.02   	2.64    	124.31  	3.29    	-       	
11.25   	-2.68   	0.27    	177.65  	-3.02   	2.64    	125.04  	3.26    	-       	
11.32   	-2.46   	0.27    	177.20  	-3.02   	2.64    	126.14  	3.25    	-       	
11.39   	-2.59   	0.27    	177.56  	-3.02   	2.64    	127.01  	3.25    	-       	
11.45   	-2.52   	0.28    	180.59  	-3.02   	2.64    	128.13  	3.28    	-       	
11.52   	-2.53   	0.28    	187.49  	-3.02   	2.64    	129.01  	3.32    	-       	
11.59   	0.11    	0.28    	190.74  	-3.02   	2.64    	129.96  	3.34    	-       	
11.66   	1.34    	0.28    	203.12  	-3.02   	2.64    	131.03  	3.37    	-       	
11.72   	0.13    	0.28    	191.51  	-3.02   	2.64    	132.13  	3.38    	-       	
11.79   	1.87    	0.28    	206.11  	-3.02   	2.64    	133.09  	3.41    	-       	
11.84   	2.07    	0.29    	209.20  	-3.02   	2.64    	134.14  	3.44    	-       	
11.90   	-1.70   	0.28    	222.16  	-3.02   	2.64    	135.00  	3.65    	-       	
11.94   	-0.58   	0.28    	243.98  	-3.02   	2.64    	135.97  	3.63    	-       	
11.98   	-0.45   	0.28    	244.12  	-3.02   	2.64    	136.61  	3.63    	-       	
12.03   	-0.50   	0.28    	242.06  	-3.02   	2.64    	137.31  	3.62    	-       	
12.08   	-0.20   	0.28    	244.44  	-3.02   	2.64    	137.97  	3.62    	-       	
12.12   	-0.28   	0.28    	242.23  	-3.02   	2.64    	138.63  	3.56    	-       	
12.17   	28.35   	0.18    	457.00  	-3.02   	2.64    	139.31  	3.46    	-       	
12.22   	10.16   	2.03    	283.62  	-3.02   	2.64    	140.13  	3.44    	-       	
12.28   	52.29   	0.13    	706.54  	-3.02   	2.64    	140.81  	3.43    	-       	
12.33   	50.18   	0.11    	678.37  	-3.02   	2.64    	141.63  	3.43    	-       	
12.36   	10.10   	3.29    	283.59  	-3.02   	2.64    	142.38  	3.46    	-       	
12.39   	10.07   	3.21    	283.59  	-3.02   	2.64    	143.30  	3.48    	-       	
12.41   	10.27   	2.89    	283.69  	-3.02   	2.64    	143.66  	3.44    	-       	
12.44   	10.33   	2.91    	283.74  	-3.02   	2.64    	144.02  	3.46    	-       	
12.47   	10.31   	2.97    	283.72  	-3.02   	2.64    	144.47  	3.45    	-       	
12.49   	10.38   	3.02    	283.83  	-3.02   	2.64    	144.83  	3.45    	-       	
12.52   	0.00    	0.00    	0.00    	-3.02   	2.64    	145.23  	3.45    	-       	
12.55   	10.26   	3.32    	283.68  	-3.02   	2.64    	145.63  	3.46    	-       	
12.57   	10.20   	3.19    	283.64  	-3.02   	2.64    	146.04  	3.44    	-       	
12.61   	10.24   	3.30    	283.66  	-3.02   	2.64    	146.42  	3.45    	-       	
12.63   	10.11   	3.26    	283.60  	-3.02   	2.64    	146.96  	3.45    	-       	
12.66   	10.15   	3.26    	283.61  	-3.02   	2.64    	147.32  	3.45    	-       	
12.69   	10.07   	3.53    	283.01  	-3.02   	2.64    	147.71  	3.43    	-       	
12.71   	10.00   	3.45    	283.03  	-3.02   	2.64    	148.14  	3.42    	-       	
12.74   	10.29   	3.35    	283.71  	-3.02   	2.64    	148.50  	3.41    	-       	
12.76   	10.23   	3.47    	283.04  	-3.02   	2.64    	148.85  	3.40    	-       	
12.79   	10.05   	3.38    	283.59  	-3.02   	2.64    	149.30  	3.39    	-       	
12.82   	10.02   	3.44    	283.59  	-3.02   	2.64    	149.65  	3.38    	-       	
12.84   	10.02   	3.38    	283.59  	-3.02   	2.64    	150.04  	3.38    	-       	
12.87   	10.14   	3.33    	283.61  	-3.02   	2.64    	150.47  	3.38    	-       	
12.89   	10.20   	3.29    	283.64  	-3.02   	2.64    	150.86  	3.39    	-       	
12.92   	9.50    	3.46    	283.17  	-3.02   	2.64    	151.22  	3.40    	-       	
12.94   	9.36    	3.51    	283.21  	-3.02   	2.64    	151.64  	3.40    	-       	
12.97   	9.28    	3.48    	283.31  	-3.02   	2.64    	151.99  	3.42    	-       	
13.00   	0.00    	0.00    	0.00    	-3.02   	2.64    	152.37  	3.43    	-       	
13.02   	0.00    	0.00    	0.00    	-3.02   	2.64    	152.80  	3.43    	-       	
13.05   	0.00    	0.00    	0.00    	-3.02   	2.64    	153.16  	3.44    	-       	
13.09   	11.90   	3.77    	282.49  	-3.02   	2.64    	153.55  	3.45    	-       	
13.11   	11.95   	3.91    	283.98  	-3.02   	2.64    	154.13  	3.45    	-       	
13.14   	11.67   	3.72    	282.64  	-3.02   	2.64    	154.48  	3.46    	-       	
13.17   	11.65   	3.73    	282.64  	-3.02   	2.64    	154.87  	3.45    	-       	
13.19   	11.62   	3.74    	282.65  	-3.02   	2.64    	155.30  	3.45    	-       	
13.21   	11.73   	3.74    	282.62  	-3.02   	2.64    	155.66  	3.45    	-       	
13.24   	11.78   	3.65    	282.61  	-3.02   	2.64    	156.03  	3.45    	-       	
13.27   	11.77   	3.61    	282.61  	-3.02   	2.64    	156.47  	3.43    	-       	
13.29   	11.78   	3.56    	282.60  	-3.02   	2.64    	156.83  	3.44    	-       	
13.32   	11.75   	3.52    	282.61  	-3.02   	2.64    	157.24  	3.43    	-       	
13.35   	0.00    	0.00    	0.00    	-3.02   	2.64    	157.63  	3.42    	-       	
13.37   	11.74   	3.45    	284.34  	-3.02   	2.64    	158.00  	3.43    	-       	
13.41   	0.00    	0.00    	0.00    	-3.02   	2.64    	158.39  	3.42    	-       	
13.43   	11.65   	3.50    	282.64  	-3.02   	2.64    	158.96  	3.42    	-       	
13.46   	11.44   	3.59    	282.70  	-3.02   	2.64    	159.33  	3.43    	-       	
13.49   	11.49   	3.69    	282.69  	-3.02   	2.64    	159.73  	3.44    	-       	
13.52   	12.52   	4.01    	283.83  	-3.02   	2.64    	160.14  	3.49    	-       	
13.54   	12.62   	4.77    	283.30  	-3.02   	2.64    	160.56  	3.47    	-       	
13.60   	-0.15   	0.27    	157.83  	-3.02   	2.64    	160.92  	0.00    	gaze started: billboard_image_2	
13.64   	-0.15   	0.27    	158.37  	-3.02   	2.64    	161.47  	0.00    	-       	
13.69   	-0.16   	0.27    	159.10  	-3.02   	2.64    	162.20  	0.00    	-       	
13.72   	10.15   	3.98    	284.49  	-3.02   	2.64    	162.97  	3.50    	-       	
13.75   	10.45   	3.46    	282.98  	-3.02   	2.64    	163.60  	3.48    	-       	
13.78   	10.19   	3.47    	283.05  	-3.02   	2.64    	164.13  	3.44    	-       	
13.81   	9.63    	3.28    	283.81  	-3.02   	2.64    	164.49  	3.42    	-       	
13.83   	0.00    	0.00    	0.00    	-3.02   	2.64    	164.90  	3.42    	-       	
